user	item	real	pred
55	17	2.5	2.2278922
55	207	2.5	5.9071493
55	1	3.0	3.9881196
55	13	4.0	3.714456
55	6	3.5	4.9244843
55	236	3.0	5.500289
55	220	3.0	1.6925782
55	245	3.5	1.6316634
430	7	4.0	3.9193182
430	585	3.5	2.6685278
494	7	3.5	1.2101955
494	17	3.0	5.22902
494	207	3.0	1.6721091
494	234	3.0	-0.10923505
494	11	2.5	3.2607093
494	220	3.0	-0.9211719
494	239	2.5	0.47324324
201	17	3.0	1.2197438
201	2	4.0	3.7530887
201	4	3.5	4.4715233
201	903	3.0	4.136421
393	12	3.0	1.336194
393	217	3.0	1.8487558
393	17	3.5	1.2963012
393	234	3.0	3.908946
393	13	4.0	4.198784
393	4	3.0	1.6169314
393	216	3.0	0.17005515
393	8	4.0	4.2947907
393	10	3.0	1.5515845
773	318	4.0	2.3619099
773	589	4.0	3.0739298
1508	5	4.0	3.2063863
1508	3	2.0	6.2942543
1508	250	4.0	5.034939
1508	806	3.5	3.4866147
1508	686	2.5	2.7714195
1166	6	3.0	3.6677775
1166	236	4.0	-0.04968357
1166	11	4.0	2.2978082
590	1	3.0	3.3199356
590	241	2.0	2.8359342
544	5	4.0	4.809592
544	219	4.0	6.5395064
544	211	3.5	3.8447626
544	252	4.0	7.3999557
544	13	4.0	2.4689415
544	6	4.0	1.8616288
544	247	3.5	2.0380893
544	220	4.0	7.3062096
544	216	3.5	4.368957
544	8	4.0	-0.7569301
397	7	2.0	4.8118625
397	251	4.0	4.1963587
397	234	1.0	1.1874728
397	247	2.5	-0.15185046
397	245	3.0	4.917395
397	352	3.5	0.03336072
397	214	3.0	7.799795
397	837	4.0	2.7938886
397	1233	4.0	3.1489959
331	84	4.0	2.825169
331	250	3.0	2.1297805
331	253	3.5	2.0129976
331	13	4.0	3.1084497
331	205	3.5	4.035304
331	254	3.0	5.183428
331	9	4.0	3.1396375
851	206	2.5	4.981067
851	7	0.5	6.027255
851	3	3.5	-1.4731524
851	251	4.0	7.00803
851	205	2.5	2.947177
851	9	3.5	4.726656
185	5	3.0	3.3470266
185	219	3.5	4.979314
185	12	2.5	2.2782478
185	257	4.0	0.26815653
185	10	2.0	5.015053
185	9	3.0	2.7314856
341	211	3.5	0.9913589
341	17	4.0	2.8988929
1161	5	4.0	4.662693
1161	252	3.5	3.2068784
1161	13	4.0	3.9357686
1161	4	4.0	0.674351
1161	214	3.5	2.2666764
77	215	3.0	2.5268445
10	11	4.0	3.8124924
375	5	2.0	0.89542747
375	234	3.0	4.2264423
375	213	2.0	2.0499198
375	218	4.0	1.5520635
375	47	0.5	2.1855664
1146	121	2.5	7.078125
1146	215	1.5	1.8145268
1146	84	2.0	3.7329464
1146	251	3.5	0.073307514
1146	17	1.5	2.4526193
1146	253	1.5	-2.3600595
1146	248	1.5	1.7392061
1146	220	2.0	7.0641985
1146	8	2.0	1.829742
1146	245	2.0	-3.9873183
1146	233	3.5	4.9826455
1146	10	2.5	-0.21390676
1146	9	3.5	3.7127237
180	7	2.5	3.0526125
180	235	2.5	-0.9557736
126	121	4.0	5.1926517
126	5	4.0	6.491481
126	17	3.5	3.9776316
889	1	2.5	4.054314
889	10	3.0	2.9220474
889	189	4.0	2.004944
728	7	3.5	2.826499
728	11	4.0	2.7016323
1251	1	3.0	6.1105595
1251	13	3.5	6.7700815
1251	239	4.0	3.5193236
1251	254	4.0	4.587983
1118	250	4.0	2.2869039
1118	1	3.0	1.8142406
1118	236	4.0	5.205131
1118	216	4.0	3.7972481
1408	2045	4.0	3.3430133
1408	1379	4.0	3.1352992
1008	234	4.0	2.105324
1008	247	3.0	1.7194138
1129	7	4.0	4.4117956
1129	12	4.0	4.1227016
1129	207	2.0	4.3408613
1129	241	4.0	5.7400584
193	239	2.5	-1.9834301
193	216	4.0	3.9550397
193	233	3.0	5.8510423
193	9	4.0	5.2732677
286	12	3.0	2.2320762
286	8	3.5	1.8777335
1100	5	3.5	5.3516483
1100	2	4.0	4.0876927
1100	205	3.5	0.33823037
1100	4	3.5	4.250593
1100	11	3.5	4.069079
1100	239	3.5	1.9983971
1297	12	3.0	5.8916416
1297	207	2.5	5.274718
1297	13	3.5	2.3941298
1297	210	3.0	0.5773623
1297	11	3.5	0.8345258
1297	233	3.0	3.065149
1206	5	3.5	2.0146768
1206	12	2.5	1.8533363
1206	11	3.5	4.2969217
608	3	2.5	0.034336567
608	205	1.5	1.5044053
608	9	4.0	3.6428862
720	215	3.5	2.919315
1341	5	3.5	1.1701194
421	12	3.0	3.6773577
421	235	3.0	4.37712
421	236	2.0	3.8776848
421	11	3.0	3.6568422
826	215	4.0	9.001627
826	7	4.0	1.3593193
826	17	4.0	6.97973
826	2	4.0	2.6549444
826	4	4.0	3.1740224
826	220	1.5	4.9809966
826	249	3.5	10.396815
826	254	3.5	4.0918846
540	121	2.5	2.229957
540	7	4.0	4.3431
540	251	3.5	5.5228143
540	17	4.0	3.6898007
540	2	3.0	-2.7741578
540	236	3.0	1.9374266
171	215	4.0	1.8209966
171	211	3.5	5.1712766
171	84	4.0	5.9243116
171	217	3.5	3.3395126
171	236	3.0	4.209016
171	11	4.0	1.9415007
171	256	3.5	3.0771995
1214	3	2.5	1.0062358
1214	250	3.5	0.5719254
1214	4	3.5	3.9952955
1214	833	4.0	3.6756775
1480	206	2.5	7.348729
1480	250	4.0	-2.3285358
1480	212	3.0	2.662945
1480	239	2.5	8.017711
1480	254	3.0	7.447898
119	7	4.0	3.5780473
119	11	3.5	3.4159236
1101	255	3.0	0.43116498
1101	213	3.0	2.9232435
1101	13	3.5	-2.043648
907	219	2.0	4.608757
907	3	3.0	-1.9266946
907	13	1.0	0.715472
907	248	3.0	0.8675029
907	220	2.0	1.013879
354	207	4.0	3.158956
354	10	2.0	2.2938123
1272	215	1.5	0.63451695
1272	211	4.0	2.4243731
1272	400	4.0	3.5822175
309	244	3.5	-0.23096013
309	7	2.5	6.1498704
309	253	3.0	0.11830497
486	219	3.5	3.215562
486	215	3.0	1.2461051
486	2	3.5	4.378518
486	13	3.5	4.8023167
486	254	3.0	2.4572034
640	207	2.0	2.295569
640	1404	4.0	1.8360896
640	1405	3.0	1.8360896
640	1402	3.0	1.8360896
640	1398	4.0	2.8647177
22	255	4.0	7.4474106
22	2	4.0	4.1951804
37	206	4.0	1.2350533
37	244	4.0	1.944563
37	7	3.5	-0.119951725
37	251	4.0	0.37961698
37	250	4.0	-1.6683915
37	253	4.0	4.217339
37	213	4.0	4.747755
37	13	3.5	4.342112
37	11	3.5	6.396317
37	220	3.0	1.9359732
37	8	4.0	6.295871
37	245	3.5	6.0238166
37	241	3.0	4.5271063
37	10	4.0	1.6343763
37	9	4.0	3.8857453
150	5	3.5	5.3158045
150	219	3.5	2.7820926
150	12	2.0	6.0911856
150	6	3.0	5.36151
150	220	2.5	2.4098334
150	239	3.0	2.8782535
150	10	2.5	0.99491787
150	9	3.5	2.1930847
7	1	1.0	3.7031403
7	213	1.5	3.166912
7	13	2.0	4.5348935
7	212	4.0	5.855259
7	214	1.5	5.7671356
1140	255	2.5	6.66072
1140	17	4.0	4.1708927
1140	213	3.5	3.6761777
1140	11	3.0	6.230917
1140	216	2.0	2.61404
1093	216	4.0	2.8704326
973	7	4.0	2.7612176
973	236	4.0	1.1468744
968	215	4.0	2.2523322
968	9	2.0	3.2525852
112	7	3.0	2.8440976
112	12	3.5	5.2692766
112	608	1.0	2.4847727
112	338	4.0	3.7352324
112	389	1.0	4.4356728
697	7	3.0	5.2500305
697	583	3.0	1.773407
697	1445	3.0	2.939198
1321	17	0.5	3.1890688
1321	4	4.0	2.916242
1042	414	3.5	2.2647073
1042	1834	2.5	2.9042206
701	3	3.0	2.7775502
701	11	4.0	1.5805428
339	206	4.0	3.146504
339	211	4.0	6.391055
339	84	3.5	5.8090777
339	220	4.0	3.8461738
339	1196	3.5	3.6780915
1311	7	3.0	4.5039787
1311	257	3.5	2.9450543
1162	219	2.5	3.281121
1162	7	3.5	0.95987606
1162	3	3.5	2.467716
1162	84	2.0	-3.5465982
1162	1	3.5	-0.22706842
1162	205	3.5	4.44261
1162	216	3.0	2.7119522
1162	344	4.0	2.7233052
1162	127	3.5	2.6704407
892	7	4.0	-0.9892466
892	1	2.5	4.7305565
892	361	1.0	2.6494427
892	692	2.0	2.6190333
1244	278	4.0	4.944897
1244	1060	0.5	2.1190488
425	5	2.0	1.1954982
425	215	3.0	3.1491017
425	7	1.0	5.423953
425	3	4.0	2.6587243
425	17	1.5	1.9318739
425	207	4.0	4.610921
425	257	2.0	1.5295837
425	236	4.0	-0.09060478
425	212	2.0	0.11639333
425	210	3.0	4.425743
425	249	1.0	-2.2454603
425	254	1.5	1.7938975
425	245	1.5	3.1700826
425	256	4.0	2.6626835
425	214	2.0	3.4108613
464	215	4.0	2.1859899
464	7	2.5	5.6548533
464	13	2.5	4.834201
464	247	2.5	3.6738865
464	11	4.0	6.925485
464	1178	3.0	4.1131096
1471	211	4.0	2.2705092
1471	17	2.0	5.85001
1471	207	3.0	0.28854108
1471	8	3.5	3.1008854
456	475	3.0	3.1885304
1005	121	2.5	3.228195
982	211	3.0	5.6067
982	84	2.5	1.4319415
982	251	2.5	2.9553983
982	243	1.5	3.5182624
982	250	3.0	4.66833
982	253	2.0	4.1458497
982	6	3.0	4.157564
982	236	3.0	5.662883
982	247	3.5	2.09028
982	11	4.0	6.307143
374	121	2.5	2.9089005
374	244	0.5	3.9574695
374	17	3.5	4.233642
374	2	4.0	5.4523287
374	235	2.0	6.5803576
374	234	3.5	6.0627775
374	1	3.0	2.8568037
374	252	2.0	1.5042573
374	220	1.0	4.1591544
374	254	1.5	2.1767466
374	9	2.0	2.7944016
1317	3	4.0	3.634926
1317	213	3.5	1.1309731
1317	9	3.0	3.8143601
692	215	3.0	2.945122
692	2	1.5	4.693552
692	214	1.0	-1.175873
1441	13	4.0	3.669831
1441	237	3.0	3.116744
1506	4	1.5	3.5702994
334	12	3.5	3.2039993
334	17	3.5	2.2670493
334	1	3.5	2.3587132
334	241	3.0	3.0254421
1067	215	1.0	4.3046994
1067	211	3.0	4.9490566
1067	84	3.0	-1.7682564
1067	13	4.0	3.7275362
410	206	2.5	6.767306
410	219	3.5	1.6465853
410	207	3.0	0.9258847
821	3	3.5	-0.5517187
821	207	4.0	2.172436
821	234	4.0	7.212164
821	216	3.5	2.991046
821	245	4.0	9.680742
821	10	3.0	-0.34264207
835	236	4.0	3.223409
835	8	4.0	3.8100364
792	17	1.5	2.8680367
1415	2	3.5	2.4069204
1415	10	3.0	4.1675386
1415	2047	2.5	3.3637044
1415	1794	2.5	4.19448
11	7	4.0	3.2567973
1224	255	2.5	4.0035515
736	7	3.0	4.5011635
736	4	0.5	7.1867504
736	11	0.5	3.5685918
825	218	4.0	2.9770176
825	432	4.0	3.6672423
825	1053	2.0	3.2000906
825	501	3.5	0.9249635
825	410	4.0	2.3983998
825	752	4.0	4.8342853
825	499	3.0	1.8255626
825	681	3.0	4.562711
1280	6	3.0	5.268608
1280	10	3.5	3.013284
326	84	3.0	1.7214457
326	2	4.0	2.6511812
71	1	3.5	1.962998
1174	242	4.0	8.604744
1174	299	4.0	5.9894514
1174	342	4.0	2.7533658
1174	911	4.0	3.146807
1377	7	2.5	2.821971
1377	207	3.0	2.8706267
1377	234	4.0	1.6979481
64	244	2.0	1.6645129
64	243	2.5	1.3539973
64	2	4.0	-1.709204
64	253	2.0	3.5671368
64	252	3.0	-1.035403
64	4	4.0	-0.25138807
64	212	2.0	4.145191
64	11	4.0	5.162757
64	233	2.5	2.3887892
223	206	1.0	7.7445526
223	219	3.5	3.0117831
223	12	1.0	4.92698
223	210	1.0	5.9576607
223	216	4.0	5.560276
223	241	2.5	-2.5095503
445	206	2.5	2.8055868
445	219	3.5	2.483985
445	217	2.0	3.6369896
445	17	2.0	0.8002181
445	234	3.5	0.037661076
445	239	3.5	0.16001034
445	216	3.5	1.2740555
445	233	2.0	5.5373535
445	214	3.5	1.2573195
1399	2	3.0	4.4290924
1399	235	2.5	3.8267856
1399	1	3.5	6.128721
1399	13	2.5	-0.2913587
1399	4	3.0	3.798146
84	2	4.0	2.6098852
84	235	3.5	4.401179
84	4	3.5	2.8557417
84	233	3.0	-2.483195
819	12	2.5	3.4956427
819	11	4.0	-1.7849405
173	5	4.0	1.5350273
173	7	4.0	4.5116115
173	10	3.5	2.4643312
1041	1549	0.5	2.1509743
833	1	3.5	2.941847
550	206	3.0	2.044002
550	219	4.0	3.8183835
550	3	2.5	4.0734444
550	235	4.0	3.3458369
550	213	3.0	2.1604147
550	220	3.0	3.879694
550	239	1.5	5.017004
550	254	2.5	2.3641596
550	270	0.5	4.283106
1037	7	4.0	3.7272134
1037	2	4.0	0.36731648
400	10	1.0	2.805015
1167	215	2.0	-0.46628833
1167	2	2.0	1.7526183
1167	233	4.0	4.7359443
31	2	2.5	2.2624412
31	213	2.0	2.6190577
1115	206	4.0	2.5905452
1115	219	4.0	3.5354662
1115	246	2.0	2.9079766
1115	7	4.0	4.625359
1115	250	3.5	4.6229725
1115	253	3.5	0.07351971
1115	205	4.0	1.89976
1115	247	4.0	2.6654367
1115	249	3.5	2.1095548
1115	233	4.0	4.4822016
693	207	2.0	1.7493863
693	250	3.5	-2.69508
693	205	3.0	4.947007
693	11	3.0	3.739962
693	1080	3.5	1.5130838
377	13	4.0	3.621399
1104	9	2.5	2.604682
1104	637	4.0	3.8441606
1104	313	3.0	8.566868
1104	649	3.0	3.8441606
1104	644	3.0	3.7267988
1104	624	3.5	3.8441606
1104	1846	3.0	3.7935383
1104	447	3.5	4.4662085
1104	639	3.0	2.8936126
1104	372	3.0	3.387217
1104	647	3.0	2.683303
1104	804	4.0	4.6936164
1104	763	3.0	2.7199564
574	7	1.5	2.3065276
574	213	2.0	4.6657333
574	236	4.0	5.363342
574	8	3.0	4.4082985
395	211	3.0	-1.0440586
395	17	3.5	4.2915115
395	207	1.5	1.1181757
395	213	3.5	2.1918364
395	249	1.0	1.7122556
395	8	2.5	1.7101983
395	254	2.5	4.048613
1229	257	1.0	3.6173754
1229	250	2.0	4.1810827
1229	241	2.5	5.5459633
1294	219	4.0	3.6143303
1294	3	3.0	3.4361076
1294	253	4.0	4.2883563
1294	213	2.5	3.8738003
370	5	4.0	5.696636
370	3	3.5	2.128802
370	84	3.0	1.4516395
370	17	3.0	3.39916
370	207	3.0	5.170685
517	246	3.5	4.294482
517	3	3.5	4.593852
517	250	3.5	1.6944752
517	205	3.5	3.3076982
517	11	3.5	2.4141974
517	9	2.0	1.9090017
212	219	3.0	2.4332058
212	1	1.0	3.1184437
212	13	4.0	2.665324
212	239	2.5	3.4825866
1378	255	3.5	1.5718001
1378	9	4.0	2.5569031
751	236	0.5	3.0075169
364	219	4.0	3.9108174
364	235	3.0	1.4995484
364	391	4.0	3.3602335
555	211	3.5	3.5203938
555	12	3.5	3.9831996
555	17	3.5	5.047857
555	2	4.0	4.288186
555	250	3.5	1.273798
555	205	3.0	5.174021
555	236	3.0	5.747452
555	8	4.0	6.164954
555	241	3.0	4.48143
555	10	3.5	4.5188
134	207	3.0	2.8634543
1112	234	1.5	2.0563865
1112	11	3.0	0.9946687
1112	8	3.0	2.4337702
1112	9	2.5	2.3709688
1112	459	3.5	2.33738
271	246	2.0	1.4855348
271	1	1.5	6.764389
271	13	4.0	5.17249
271	4	0.5	2.939303
271	248	1.0	3.049093
271	210	2.5	4.4275975
271	245	4.0	-0.5361614
271	233	3.0	-0.27993536
271	10	2.0	3.5308456
271	256	1.0	4.842152
107	121	2.5	2.318175
107	246	4.0	2.01631
107	84	2.5	1.9680003
107	245	4.0	4.8756056
107	598	4.0	2.9466994
233	3	2.5	2.984027
220	121	3.0	2.0492067
220	5	3.5	4.4716125
220	3	3.0	3.3897772
220	1	3.5	1.2572054
220	11	2.5	4.9997463
220	218	3.5	3.8736973
957	207	1.5	2.835142
957	2	2.0	2.3243487
23	219	2.0	3.913804
23	3	4.0	4.507763
1278	5	3.0	2.8861198
1278	4	3.5	3.3812406
698	4	2.5	1.7238947
1154	13	3.5	4.370137
1154	214	0.5	4.889407
120	215	4.0	4.6449647
120	236	4.0	3.251593
120	212	3.5	3.9573607
489	219	3.5	0.49005413
489	3	3.0	2.4103472
489	17	3.5	2.7828221
489	521	4.0	3.7901845
489	335	4.0	3.5728397
214	7	3.0	2.1642628
214	207	3.5	2.4790084
214	9	3.5	1.9619317
1091	7	4.0	4.017707
1091	250	4.0	2.4907892
1091	11	4.0	3.6125255
1503	205	3.5	2.6502519
1503	11	4.0	2.7311473
157	7	3.0	3.5796947
102	7	3.5	5.179247
102	3	3.0	4.919997
518	3	4.0	4.750437
518	234	4.0	1.6432073
518	205	4.0	3.193608
768	5	3.5	2.777601
768	207	2.0	3.491474
768	236	3.5	2.4556072
768	8	3.0	4.2714148
743	207	4.0	3.549972
1489	215	3.5	2.892489
1489	205	4.0	1.693151
1489	4	4.0	3.8106596
1489	214	4.0	3.770239
1252	255	2.5	1.5679408
1252	215	3.0	1.8479062
1252	251	3.5	2.5083723
1252	207	3.5	3.5121212
1252	13	3.5	3.0892835
1252	4	1.5	1.3410014
1252	6	2.5	2.1115928
1252	236	3.5	3.581099
1252	239	2.5	1.7099047
1252	10	4.0	1.6547167
542	7	3.0	2.272159
542	213	2.5	4.8591714
1282	2	3.5	3.3547227
298	84	3.0	4.1122565
298	17	2.0	1.6494347
298	257	3.0	2.1396625
298	235	2.5	1.3035003
298	252	3.5	0.42151785
298	241	3.5	2.5137994
298	734	1.0	2.4870965
181	2	2.0	2.4859512
181	1	1.5	3.6403093
181	10	4.0	3.7083135
668	217	3.0	1.5309678
668	234	3.0	0.48695683
668	1	3.5	3.0648525
668	220	3.5	1.6309454
668	419	4.0	4.758866
668	305	4.0	5.2314973
473	8	3.5	4.3884497
473	1072	3.0	2.880384
473	397	4.0	2.0991583
607	219	4.0	2.8328025
607	205	4.0	2.165628
453	235	1.0	3.660941
453	234	1.0	1.8907055
453	13	1.0	2.0673482
453	205	1.0	-1.2822883
453	239	1.0	1.021349
859	206	3.5	5.1377993
859	5	4.0	6.429243
859	244	4.0	0.06392717
859	3	4.0	2.6205494
859	12	3.0	4.020765
859	250	4.0	5.657219
859	233	3.0	1.363582
330	215	4.0	5.953152
330	251	4.0	3.6917067
330	217	4.0	6.0736027
330	243	3.5	4.46425
330	213	3.5	3.0708745
330	239	3.0	1.2977375
330	10	4.0	0.8905475
399	219	2.0	2.0800548
682	207	2.5	2.6488605
914	7	3.0	2.8442037
914	3	3.5	3.7946424
914	239	3.0	4.7877426
741	211	4.0	2.9416294
741	7	3.0	3.859586
741	12	3.0	4.0991716
964	3	3.0	2.0572722
964	17	4.0	4.6767454
964	11	4.0	3.1404796
534	207	2.5	2.7631845
534	1	4.0	1.2778426
12	211	2.5	1.536353
12	84	1.5	1.2792909
12	4	3.5	0.81203675
12	220	3.5	2.066765
507	243	3.0	3.7853584
507	236	3.5	4.8125987
507	212	3.0	4.3752384
507	216	3.0	4.260297
507	10	2.0	3.7883804
507	214	3.5	1.3784235
1213	234	3.5	5.142887
935	121	3.5	1.7028548
935	244	3.0	3.4695103
935	12	3.0	1.2112764
935	13	3.5	0.5208931
935	4	4.0	5.833104
935	8	3.5	7.0769806
935	254	4.0	2.400582
894	1	2.5	2.2082098
894	408	3.5	3.0003843
894	345	4.0	4.2371755
894	698	3.0	3.2718096
1484	215	3.0	3.49848
320	1173	4.0	2.803869
320	1	3.0	3.4122908
320	6	3.5	0.22296357
955	13	2.5	5.073868
526	121	0.5	4.1687174
526	11	2.0	4.7394342
526	9	1.0	2.362351
593	521	4.0	2.5606248
593	245	2.0	3.9758873
131	251	3.5	3.5883865
778	215	3.5	2.8526664
778	10	3.0	1.5330489
646	219	3.0	6.393612
646	12	3.5	4.0095263
646	11	3.5	5.536972
967	1	4.0	2.2761273
967	216	4.0	0.76157784
1269	2	3.0	7.1891356
1269	239	3.0	3.6285367
1269	1097	4.0	3.0434935
1269	1972	4.0	3.7277303
104	11	3.5	4.668432
300	1044	3.0	2.7439544
300	1068	1.0	3.677117
300	999	3.0	1.1932836
300	1063	1.5	0.82271457
300	659	3.5	2.5498714
300	898	3.5	1.2700629
597	7	2.5	4.6881747
597	8	3.5	3.4238396
597	241	3.0	3.2133996
970	121	3.5	6.053179
970	219	0.5	1.5592027
970	17	3.5	3.894454
446	236	3.5	3.5734365
446	216	3.0	3.6316507
317	217	3.0	1.5612732
317	1165	1.0	2.5285246
20	7	3.0	3.4505134
20	207	2.0	3.6172543
1094	219	4.0	3.7845333
1094	7	4.0	4.379107
1094	10	3.0	2.9794478
501	11	4.0	3.3916016
820	236	4.0	2.1221862
986	13	4.0	2.4333453
986	8	4.0	0.53977823
986	241	3.0	2.34801
1079	207	3.5	4.8631315
1079	906	3.0	2.796185
775	565	4.0	1.7268798
775	588	3.5	6.611002
943	12	1.0	2.3662684
943	236	3.0	3.3305352
877	215	2.0	4.2664356
877	13	3.0	2.7332826
477	3	4.0	1.3080015
477	17	3.0	-0.438653
477	243	2.5	0.07220459
477	253	0.5	5.7662506
477	6	2.5	4.5980697
477	210	1.5	4.422268
477	11	4.0	0.8021929
477	245	3.5	-0.21039557
915	7	3.0	4.3301806
595	219	3.5	3.2391872
595	1	4.0	3.6483698
1210	255	2.5	4.6627088
1210	7	3.5	2.5821707
1210	17	3.0	4.6198115
1210	218	4.0	4.450371
33	7	2.5	3.0247092
33	207	3.0	6.327832
33	235	2.0	1.1227167
33	1	1.5	0.6232066
1456	218	4.0	2.6586678
843	3	2.0	2.96377
843	13	2.0	1.9643196
843	239	2.0	2.0459
151	3	2.5	4.3961906
325	246	4.0	0.09854913
325	217	3.0	2.1282287
325	205	4.0	4.334307
325	236	2.0	0.65612245
1200	250	3.5	4.447571
1200	213	3.5	4.51816
1200	1928	4.0	3.9638135
732	13	3.5	5.201114
732	11	4.0	3.5211127
732	308	3.5	3.302619
732	705	4.0	5.382246
586	2	2.5	0.08379269
586	1	3.0	5.52446
586	236	3.5	-0.18200684
219	341	2.5	3.3659978
219	330	2.0	2.4174309
828	7	3.5	3.68164
828	257	3.5	2.4536438
50	219	4.0	4.9581156
50	2	3.0	3.5089269
50	6	4.0	-1.6972182
293	206	3.5	2.184081
293	5	3.0	1.1134537
293	246	3.5	2.1827412
293	252	2.5	4.3811846
293	6	2.5	-0.07120466
293	212	3.0	3.790194
617	255	4.0	1.3943852
617	84	3.0	-1.6522362
160	215	4.0	0.84481215
160	251	3.5	3.4601026
160	207	3.5	4.545822
160	236	4.0	3.8005884
654	241	3.0	1.4888921
1374	211	3.5	4.9641995
1374	2	3.5	3.407089
885	343	4.0	2.8751302
267	13	2.0	3.093216
1031	1640	1.5	2.0747166
927	215	3.0	1.8230286
927	7	2.5	5.180622
927	207	2.5	2.1069372
927	13	3.0	1.2752237
927	11	4.0	1.1698525
927	214	3.0	-0.89814377
758	219	3.5	3.9312549
758	207	3.5	3.4281518
758	2	3.5	4.2189355
758	234	3.0	1.8443946
758	9	3.5	4.160283
514	207	2.0	1.1255949
514	235	3.0	-2.000387
514	241	3.5	7.725789
514	1334	1.0	2.8334036
1245	17	4.0	3.3666642
14	233	3.0	2.9971035
66	207	2.0	2.2978573
66	1	3.0	3.7556047
1033	832	0.5	3.0708215
1315	215	2.5	-0.12711453
1315	13	2.5	3.4076893
1061	11	0.5	2.7820928
1083	7	4.0	4.222743
1083	2	3.5	4.8306246
414	5	4.0	5.7702312
414	17	1.0	1.3830925
414	254	3.5	1.337077
224	235	4.0	2.6541955
224	13	4.0	3.233631
224	236	0.5	8.254736
1020	10	4.0	2.784912
318	252	2.0	0.7245195
318	13	3.0	4.866419
177	17	3.5	3.9192605
177	235	2.0	0.7398002
177	8	2.5	2.5175962
893	257	3.0	1.3946095
506	7	3.0	4.6231737
506	205	4.0	5.771021
506	210	3.0	4.1812916
506	216	4.0	3.4824684
287	17	1.0	3.455172
1076	7	3.0	0.8465514
1076	254	2.5	3.8180437
1102	1843	4.0	2.8515239
198	251	4.0	3.3463988
198	250	3.5	3.9982753
198	210	3.0	7.881089
198	239	4.0	1.1806947
198	254	0.5	3.0099773
198	10	3.0	3.817551
198	214	3.0	3.2484708
1472	10	4.0	3.8369558
869	1	1.5	2.9614081
1011	12	3.0	0.06411195
1221	11	4.0	3.1731014
1493	1764	1.5	2.1220827
1493	341	1.5	2.0214198
1493	1279	2.5	3.02877
1493	586	0.5	-1.2287757
122	244	3.5	3.1774151
122	1	1.0	3.8136265
122	236	2.0	0.25965428
691	207	4.0	2.6156056
1010	215	3.0	5.444113
1010	638	4.0	6.015242
1010	233	3.0	3.6769996
1010	1666	4.0	3.873208
707	341	4.0	4.2792373
234	12	3.0	3.5233846
384	121	3.5	4.857745
384	219	3.0	3.8072486
384	213	4.0	6.0974216
1022	3	4.0	2.3071442
1022	207	4.0	4.9057384
1022	2	4.0	4.7731256
1022	1	3.5	1.5183533
1022	11	3.0	2.5182297
880	219	2.0	2.7101257
880	2	3.5	4.4447513
880	236	3.5	-1.1591275
937	236	4.0	2.2158906
1168	211	4.0	5.8624773
1168	347	4.0	3.5905685
1168	342	4.0	5.6459107
166	2	4.0	2.467401
166	1	4.0	0.10604048
166	241	2.0	3.918077
166	10	2.0	2.57602
166	256	4.0	-3.5688593
27	3	1.0	5.5446157
671	12	4.0	2.079009
671	638	4.0	2.7579348
671	11	3.5	0.9923117
671	216	3.5	1.0969445
671	1012	3.5	3.2858043
575	5	3.0	2.3170695
575	2	3.0	5.869853
575	9	3.0	2.5449474
562	219	3.0	2.1442435
562	7	2.0	2.1656184
562	250	2.5	8.250278
562	242	3.0	1.257049
562	805	1.5	2.8299904
562	441	1.5	2.6601062
403	5	3.0	0.98051214
403	17	3.0	2.5083487
403	207	3.0	5.4241877
403	239	2.5	3.3151114
403	241	3.0	0.2321639
870	1	1.5	3.8789136
870	4	3.5	3.594594
870	239	3.5	4.0611353
857	5	2.5	3.6453323
857	2	4.0	3.9403327
857	938	2.0	1.8016131
742	241	3.0	2.4631393
932	207	3.5	4.358945
348	205	2.0	5.270646
348	236	3.0	0.709775
348	8	3.5	5.530547
1232	12	4.0	4.861948
1232	1	1.0	1.7059196
1298	1979	3.5	2.2137442
803	254	4.0	3.3327677
841	7	0.5	1.898531
841	4	4.0	2.7957182
841	236	3.0	2.6851213
1349	215	3.0	4.691315
90	1	4.0	5.1408205
90	213	4.0	3.8114774
1481	2061	3.0	2.3375847
1481	2063	1.5	2.3375847
1481	2062	4.0	2.3375847
913	213	3.5	3.358856
687	7	4.0	3.7705805
687	257	4.0	2.877574
687	218	4.0	2.7730937
564	13	3.0	4.7095737
1197	12	2.5	2.5687487
1197	13	4.0	1.2336712
1197	247	3.0	4.554239
1197	245	4.0	2.2492447
297	3	4.0	3.1957872
297	220	0.5	2.5266325
1139	252	2.0	1.297971
1139	213	3.5	2.6642804
391	251	3.5	6.257778
391	220	3.5	4.0026293
881	3	3.0	3.7658076
881	2	3.5	5.108736
217	13	3.5	2.9954495
753	3	3.0	2.6545098
753	4	2.5	3.353717
570	1	3.0	6.6898656
570	13	3.0	5.002054
570	220	2.0	1.6588314
570	233	3.5	2.6829863
570	241	3.5	0.6865556
1270	728	3.5	5.906074
897	17	3.0	-0.93179846
897	2	3.5	3.9561784
447	84	3.5	2.91171
447	207	3.5	3.1134236
1434	2	3.0	2.6428416
1434	205	2.0	2.4283733
1038	206	2.0	3.400952
1038	4	2.5	0.9577751
1038	236	4.0	0.47152376
1038	214	3.0	2.0498514
1023	12	1.5	2.2221797
1023	4	3.0	2.4070077
1418	787	4.0	-0.009363174
1418	274	4.0	1.4446054
632	8	4.0	3.3062272
1369	7	3.0	3.6626813
109	432	4.0	6.4507074
109	59	4.0	-4.2339363
