user	item	real	pred
685	256	0.5	-0.7318449
1351	1	3.0	3.252092
1351	7	3.5	4.4093766
624	577	3.0	2.8456607
224	219	4.0	0.9843018
224	234	3.0	2.1599433
224	236	0.5	-0.54416656
224	3	3.0	4.1530795
224	9	3.0	2.4102936
224	4	3.5	2.2983127
224	215	3.5	2.0945919
224	252	4.0	6.0182786
381	245	3.0	0.78971505
381	1	3.0	3.4923966
381	13	3.5	3.629796
381	11	4.0	4.532961
381	244	2.5	2.340757
381	2	2.5	2.137066
381	252	3.0	2.7406557
1038	220	2.5	2.1685324
1038	254	2.5	4.364994
1038	246	2.0	6.6230044
1038	7	3.5	2.883476
1038	216	4.0	4.7634535
1038	253	3.0	3.913438
482	239	2.0	1.9563
482	235	3.0	2.9712298
482	234	2.5	1.5069759
482	213	3.5	5.4529896
482	216	1.0	2.6431084
482	214	0.5	1.4649663
1427	12	3.0	2.61224
196	233	2.5	2.23398
196	234	4.0	1.8514714
196	236	3.0	4.6709676
196	5	4.0	4.5517745
196	2	3.5	3.937636
510	431	3.5	0.5674026
510	445	3.0	3.104384
510	1331	4.0	3.1445756
510	638	3.5	6.1651382
510	806	4.0	4.7564583
510	938	2.5	3.151397
510	376	2.5	2.6586525
1430	245	1.0	3.3305671
1430	247	3.5	2.3664281
1430	233	1.5	1.3347702
1430	236	2.5	-0.3248675
1430	206	4.0	4.1683598
1430	9	2.5	2.4421697
1430	217	1.5	3.2040086
1430	214	2.5	3.6046686
1014	239	2.5	4.28555
1014	10	2.0	2.6403196
1014	13	4.0	2.3920555
1014	11	4.0	2.7019732
1014	214	2.5	5.9261975
1014	1626	4.0	2.4835742
919	13	1.5	1.5824308
919	234	0.5	3.3764086
919	212	3.0	1.3457807
919	213	3.0	-0.9608016
919	252	4.0	4.39597
1357	696	4.0	5.3505564
1357	522	4.0	4.7685347
1357	709	4.0	2.617728
1483	1	1.0	3.7269063
1483	257	2.5	-1.0082433
1483	10	4.0	0.030035019
1483	13	3.5	1.6520281
1483	244	2.5	3.7354436
1483	243	1.5	1.1301854
1483	7	2.5	3.1599355
1483	84	3.5	2.4968581
640	17	3.5	3.6665895
640	2	2.0	3.7227147
640	1400	3.0	2.9653606
640	1404	4.0	2.862837
640	1401	4.0	2.97981
640	1399	3.5	3.18993
470	235	3.0	2.8237371
470	10	3.5	3.3805919
470	236	3.5	2.8772006
470	206	4.0	3.152596
470	216	4.0	3.118764
436	251	2.5	2.7311573
436	6	3.0	5.591916
436	207	3.0	2.132486
436	307	4.0	3.5466232
436	726	4.0	2.6603544
436	1271	3.5	3.4770935
682	10	3.0	2.233096
1466	1	3.5	4.49632
1466	7	4.0	1.5625627
1466	216	2.0	5.485497
1466	1112	2.5	3.9062142
84	219	2.5	6.219367
84	8	4.0	3.6235113
84	4	3.5	3.137506
764	12	4.0	4.1711507
764	17	4.0	3.0933826
764	206	4.0	-1.493047
764	675	4.0	2.2971985
764	9	3.5	2.5238943
764	716	3.0	1.1954145
764	313	3.0	1.8983184
764	512	4.0	2.1665776
764	455	3.0	2.7366822
764	764	3.5	4.6019506
764	494	4.0	4.351867
764	419	4.0	0.70091414
764	975	3.0	2.8589265
764	1290	2.5	3.5346303
764	811	3.5	3.2591636
764	631	4.0	2.5311847
764	735	3.0	2.3331654
94	235	3.0	1.9621354
901	3	3.5	3.3855152
901	9	3.5	3.8668897
1233	13	3.5	3.5531569
1233	214	3.0	3.182878
540	250	3.0	5.0156584
540	233	4.0	2.941416
540	11	4.0	3.0795383
540	220	3.0	1.5211554
540	7	4.0	6.6769857
540	217	3.5	4.872483
540	1342	1.0	2.599471
993	11	4.0	4.348701
902	12	3.0	2.7714732
902	7	4.0	1.6567793
902	207	2.0	2.3456244
902	252	3.0	1.6302246
902	1650	2.5	3.4739988
350	255	3.0	4.839055
350	13	4.0	3.3791723
350	234	3.0	0.8600986
350	11	4.0	5.4343195
350	3	4.0	3.6093166
350	215	3.0	7.930272
1270	2	2.5	4.3139687
1270	499	3.5	1.0721477
1270	439	3.5	3.0049448
1270	449	1.0	3.1237757
1343	219	4.0	1.3700459
1343	234	3.5	1.0419652
1343	254	1.5	4.1172695
1343	9	3.0	3.8523245
1343	7	4.0	2.2410789
1343	215	2.0	2.8857558
256	255	0.5	3.3818824
256	13	2.0	2.5066147
1071	205	1.0	3.3913352
1071	235	2.5	2.160441
1071	257	3.0	2.458147
1071	11	4.0	3.710116
1071	5	3.5	4.703678
1071	215	4.0	4.5414257
1071	253	2.0	1.0120065
1071	207	2.0	1.7945666
651	219	4.0	3.416468
651	12	3.0	2.5660524
651	210	3.0	3.1934054
651	233	2.5	2.125816
1204	1	3.0	3.0845215
1204	10	4.0	3.3090239
1085	219	3.5	2.1541796
1085	241	3.0	2.1702633
1085	245	3.5	3.786961
1085	235	3.5	2.6525292
1085	257	2.5	2.2756977
1085	10	3.0	3.2720609
1085	217	3.0	3.7451334
821	219	4.0	4.0699625
821	1	4.0	2.5966039
821	13	4.0	4.12439
821	7	4.0	2.7957852
821	214	4.0	3.9226384
56	250	1.0	3.3566394
56	1	3.0	3.803655
56	243	1.0	2.8649807
56	9	3.5	2.898692
56	215	3.0	3.5962744
56	336	3.0	7.2120857
56	335	3.5	6.7493095
1433	1	3.5	3.4420478
1433	1485	4.0	3.0100973
220	8	4.0	2.7157598
220	247	3.0	4.282198
220	11	2.5	4.1979904
220	5	3.5	4.6100025
220	6	3.0	3.2068384
220	214	4.0	4.2308745
862	12	4.0	2.7152622
862	5	4.0	3.3008308
862	207	3.0	2.3434682
620	245	3.5	2.8646805
620	172	3.0	4.116565
980	8	3.0	3.9585156
980	17	3.0	4.7467537
980	13	4.0	2.796774
980	84	3.0	3.3272765
980	714	3.5	-0.32871413
1281	241	3.5	3.0266798
1281	12	2.5	2.9505308
1281	121	3.0	2.8447373
1281	84	4.0	3.0080197
1053	257	3.0	2.7081642
1053	11	4.0	3.6430302
1053	4	4.0	3.6780567
769	214	0.5	2.6024303
769	318	3.0	0.7163713
769	283	2.0	2.5100462
769	1525	3.0	2.6058567
769	750	2.5	6.6271496
769	1527	0.5	2.0296526
769	1121	1.5	3.424998
769	487	3.0	0.14144325
1495	2	3.0	4.0488
1495	268	4.0	3.9328856
1250	241	3.5	2.966085
1250	12	3.0	2.1312113
1250	247	3.5	1.2677146
1250	1	3.5	2.8973477
1250	11	3.0	3.0814285
1250	236	2.5	4.5249085
1250	3	2.0	3.544826
1250	220	3.0	1.3962418
1250	251	2.0	2.4174795
180	235	2.5	2.061276
180	5	3.5	2.3468237
1076	239	2.0	0.2424717
1076	2	4.0	3.3268447
1076	4	3.5	3.8109584
1171	11	4.0	4.1146784
984	255	3.5	2.7404706
984	8	3.0	3.4391048
984	17	3.0	4.7987714
984	10	2.0	1.8752539
984	243	1.5	-0.18303227
984	3	3.5	4.0808024
984	206	3.0	1.9157965
984	214	2.0	2.3774877
927	235	3.5	5.0220695
927	17	1.5	2.6686406
927	13	3.0	4.26478
927	213	3.5	3.5969012
24	259	4.0	3.433351
1339	7	3.5	2.6242523
1100	121	4.0	1.8235332
1100	11	3.5	3.7479846
1100	3	3.0	3.1765933
1100	2	4.0	4.3527102
1208	2	3.5	3.839696
1208	1021	0.5	2.34488
1208	1020	2.0	3.455011
829	235	3.0	3.647214
829	17	3.0	2.157817
829	13	4.0	3.4730654
829	3	3.0	3.1134782
829	213	3.5	3.231136
829	207	3.0	2.2279816
872	211	4.0	2.7426853
489	12	2.0	5.624832
489	3	3.0	2.796249
489	336	3.0	5.3939633
489	691	2.0	2.9319184
489	862	1.0	7.900364
279	219	2.5	3.0089948
279	248	3.0	-1.8495982
279	250	3.0	-0.82300997
279	247	3.0	3.924027
279	121	3.5	3.8850038
279	236	2.5	9.562993
279	2	4.0	3.833015
279	220	2.0	1.2779646
279	9	3.5	5.1330576
279	213	3.0	4.4329557
279	216	2.5	1.9889374
279	207	2.0	2.4565794
1206	211	4.0	5.8898134
1206	207	3.5	2.9123955
1180	250	2.5	5.3636684
1180	207	1.0	2.981424
1180	764	4.0	6.92951
1180	638	4.0	8.40202
313	219	4.0	3.9219923
313	17	3.0	4.2323685
313	210	3.0	3.1919792
313	252	3.5	4.3734546
313	1126	4.0	2.7924452
313	341	0.5	5.1087513
313	1128	4.0	3.9030046
313	1130	3.5	3.16881
289	8	2.5	1.3071811
289	7	4.0	0.98154426
1287	8	3.0	4.0929937
1287	12	2.0	4.9965525
1287	11	2.5	2.8157969
1287	7	4.0	3.5505571
1134	257	3.0	2.700595
1134	9	3.5	3.5623188
168	245	2.5	1.3272524
168	233	3.0	4.466485
168	234	3.0	0.73882294
168	236	4.0	3.7891355
168	5	3.5	2.7988153
168	206	3.0	4.368917
168	214	3.0	4.441619
1156	12	4.0	2.7251956
1156	245	3.5	7.651784
1156	254	3.5	1.5993111
1156	207	1.5	1.6937397
383	205	4.0	4.5954943
383	214	4.0	1.0472075
701	11	4.0	3.1044068
701	5	3.5	2.3624978
643	17	4.0	2.4407039
643	218	4.0	0.12104297
726	219	4.0	4.476083
726	12	3.5	3.583022
726	233	3.5	5.3034353
726	236	3.0	5.955285
726	4	3.5	2.8483067
726	214	3.5	3.38253
1165	235	2.0	4.392647
1165	11	4.0	5.1838083
1165	2	3.0	1.9276365
1308	249	3.0	3.814601
740	207	4.0	2.486351
802	7	3.5	2.7541971
808	17	3.0	2.8787587
808	13	0.5	2.6854753
808	233	2.5	4.015767
808	234	3.5	5.298438
808	11	0.5	3.4241016
808	5	2.5	3.7289052
808	2	2.5	4.9450393
808	213	0.5	1.9943922
508	2	2.5	3.4433067
508	845	3.5	0.33931255
508	539	3.0	-0.27270055
801	219	3.5	3.5195575
801	1173	3.5	2.834672
1189	12	3.0	3.4238474
1189	206	3.0	-0.7323048
1189	7	3.5	4.6529346
1189	699	4.0	8.680612
1144	8	4.0	4.185337
1144	241	4.0	2.9966574
1144	245	4.0	6.0848675
1144	121	4.0	4.091735
1144	243	4.0	2.250287
1144	5	4.0	4.6251273
181	239	1.5	2.6529849
181	213	2.5	2.9605498
181	215	3.0	-2.4445364
1237	1302	4.0	1.925136
1488	7	3.5	4.631909
1488	1387	2.5	3.6973286
840	241	3.5	3.654401
840	121	3.5	4.4585557
840	3	4.0	3.5487022
840	7	4.0	3.511544
1406	494	4.0	1.1614188
1406	769	3.5	0.48408127
1406	329	3.0	2.997199
1406	322	3.5	2.9691443
1406	319	4.0	3.4715917
1406	781	3.0	1.4250325
1406	327	3.0	3.8483298
481	7	4.0	2.7971177
1443	241	4.0	4.403414
1443	12	4.0	1.220188
1443	1	4.0	5.3249846
1443	283	4.0	3.1502347
1443	765	4.0	1.1797857
1223	1	3.0	1.9224898
1223	13	3.5	2.692145
1223	1054	0.5	3.9467883
1223	1953	4.0	3.819728
574	5	3.5	1.2198641
574	4	4.0	3.3244128
574	213	2.0	3.9163954
594	5	4.0	3.695097
594	207	3.5	3.2583296
653	205	1.0	3.6765463
653	17	3.0	3.552258
653	11	3.0	1.2926766
653	217	3.5	5.9937487
653	252	4.0	1.3208264
1248	1	2.5	3.7281976
1248	7	4.0	4.1536627
1248	215	4.0	2.181815
1243	12	3.0	2.6309295
1243	206	2.0	3.6523755
1437	286	4.0	-0.35285616
1437	2	3.0	4.1864634
1437	705	3.5	1.8119581
1437	1038	3.5	5.5164185
1437	432	4.0	0.26879334
1437	102	4.0	0.7152684
1437	847	3.5	1.9111186
1437	1436	3.5	2.210134
1437	900	3.5	3.4159403
1437	1831	3.5	3.6598349
881	10	2.0	1.8496797
881	213	1.5	2.7991235
881	214	3.0	2.0798216
359	219	4.0	2.9984245
359	257	3.0	3.3961284
359	234	3.0	4.13027
359	3	4.0	3.8355508
318	255	3.0	2.4716256
318	1	2.5	2.5312712
318	10	3.0	0.965327
318	13	3.0	2.557827
318	3	0.5	2.8648822
318	212	2.5	2.3705168
318	216	4.0	1.8650382
318	214	4.0	3.4116182
414	17	1.0	2.3323848
306	17	4.0	3.7006483
306	3	3.5	2.5221875
600	241	4.0	3.1965744
600	243	0.5	3.6135843
1367	8	4.0	5.9326334
1367	12	3.0	4.31377
1367	17	4.0	6.1163483
1367	11	4.0	3.952337
1367	236	4.0	2.7473254
906	11	3.0	2.6148489
906	5	3.5	4.1198616
906	638	4.0	3.8863816
402	289	0.5	1.0076902
402	1254	4.0	2.3594913
74	261	3.0	3.16473
409	7	2.5	2.980686
1382	211	3.0	5.2019815
1382	11	2.5	4.0112576
1382	5	3.5	4.042039
1382	254	1.5	3.2104073
1382	7	1.0	1.8560026
1382	2034	4.0	3.012267
1310	241	2.5	3.5447838
1310	12	3.5	2.9895396
1310	17	3.5	2.7934012
1310	9	3.0	4.6666117
501	11	4.0	3.436777
374	210	2.0	2.5967975
374	206	4.0	5.243287
374	254	1.5	1.3811872
374	246	2.0	2.0867844
374	215	4.0	2.121067
374	216	3.5	2.3391237
374	6	3.0	3.0987332
374	207	4.0	2.4358554
824	13	4.0	3.2580197
824	243	4.0	3.171523
824	214	2.0	4.946251
259	211	3.0	1.4415123
259	250	3.0	1.4403548
259	245	2.0	4.4547863
259	84	2.5	1.7085464
1094	10	3.0	1.473723
1094	236	4.0	2.2569082
1094	213	4.0	2.0323544
345	246	2.0	1.5491245
345	207	3.0	2.2384868
1262	10	3.5	4.3606586
1262	11	4.0	4.5346603
1262	212	1.0	4.9951067
1262	2	3.0	3.4871008
1068	12	2.5	3.4472444
1068	11	3.5	3.4086344
241	210	2.5	2.186194
461	211	3.5	4.1071563
461	17	4.0	3.8601298
461	244	3.0	0.14501595
406	219	4.0	2.3555744
406	250	4.0	3.9461398
406	251	3.5	3.5352252
406	249	4.0	4.035322
406	214	4.0	2.6883402
1072	239	1.0	1.5893613
1072	241	3.0	3.466026
1072	17	2.5	2.584444
1072	3	2.0	3.6865046
177	10	0.5	3.062257
177	5	3.0	2.5307913
177	806	3.0	4.025958
281	219	1.0	5.349538
281	247	2.5	2.880922
281	3	4.0	2.8615487
281	212	3.5	3.0248835
281	254	3.5	2.2245467
281	4	2.5	2.6793056
281	246	3.0	1.0621004
281	249	3.5	3.1132472
281	207	4.0	3.3965108
281	252	1.0	1.8719794
281	256	3.0	1.0596982
1289	205	3.0	2.72905
1289	250	3.0	4.2289057
1289	245	3.0	1.8583566
1289	210	2.5	3.8327422
1289	243	3.0	1.31078
1289	213	3.0	2.7051194
1289	7	3.0	1.7606192
1289	215	4.0	2.8329792
1289	249	2.0	6.237022
1289	6	3.0	3.9321542
1289	297	4.0	2.2421694
1289	1259	4.0	1.8754003
307	2	4.0	4.284465
307	7	2.0	1.77017
307	242	2.0	7.572055
307	1070	2.0	5.2527475
856	257	3.5	2.8699963
195	207	2.0	2.363559
1195	17	4.0	4.1010733
1195	2	4.0	4.869678
593	239	3.5	3.7963283
593	245	2.0	2.0277367
546	216	4.0	1.5761954
546	425	3.0	4.505143
546	1348	2.0	3.821588
1507	254	3.0	3.3800182
191	211	3.5	3.095622
191	235	3.0	3.7117205
1350	13	4.0	3.323417
1350	254	4.0	2.833286
1125	1	2.0	2.8115518
1125	2	3.5	2.4158378
1125	254	1.5	1.4024565
1125	7	4.0	1.4485271
66	210	4.0	3.1148498
66	207	2.0	2.2757027
364	2	2.0	1.69528
364	207	2.5	1.8833276
983	13	4.0	3.5258088
1399	241	2.5	3.0112689
1399	12	2.5	2.3366508
1399	13	2.5	2.7067578
1482	13	2.5	2.3952217
575	255	3.0	1.6266524
575	205	3.0	1.4033039
575	236	3.0	4.405403
575	3	3.0	3.4008026
575	2	3.0	1.3678821
575	216	3.0	0.8084507
1319	235	3.0	2.0277715
1319	1	3.5	2.6235666
50	12	3.0	2.5604005
50	1	3.5	2.4980118
50	251	3.5	3.7248096
50	216	3.0	2.2830093
1269	236	3.5	0.76736784
1269	5	2.5	3.0681956
1269	213	2.5	2.8256328
1269	1970	2.5	3.0264175
1366	255	4.0	2.5649137
1366	1	2.0	-0.045446873
1366	257	1.5	1.5856191
1366	17	2.5	1.6859726
1366	244	3.5	2.3831592
1366	251	3.5	1.2770411
1429	219	4.0	4.3085775
1429	8	4.0	5.676139
491	207	3.5	3.1473715
715	7	3.0	2.8801591
1311	255	3.0	5.3950233
1311	12	3.5	3.5086803
1311	10	4.0	4.681916
1311	4	3.0	2.536537
743	235	2.5	2.8738356
743	236	4.0	3.949268
743	9	4.0	3.2026129
743	6	3.5	3.1628015
234	10	2.0	1.3190103
234	207	4.0	2.2993686
228	219	3.0	6.2770615
228	211	4.0	3.5991359
507	245	4.0	2.0340004
507	247	3.0	3.808888
507	11	4.0	2.5411282
507	5	4.0	3.287346
507	206	4.0	2.5376241
507	246	4.0	3.0215564
507	214	3.5	5.732546
507	252	2.5	1.1570908
777	205	3.0	4.3520994
777	12	3.0	4.0878077
777	13	3.0	3.8610528
777	215	2.0	0.35568953
777	253	3.0	2.9535432
665	257	2.5	2.9106898
370	84	3.0	3.0403502
370	207	3.0	4.4949465
1163	1865	4.0	2.8085566
661	248	1.5	5.9228153
661	205	2.5	3.1862712
661	8	2.0	-2.3662264
661	247	2.0	3.4417646
661	244	3.5	0.820235
661	206	1.5	0.23984599
661	214	3.5	3.6393588
93	2	3.0	1.5829476
1476	205	1.5	3.4295673
1476	11	4.0	3.4658694
1476	3	2.5	3.0486162
1476	215	0.5	1.9754095
1476	6	4.0	4.9549975
1435	205	3.5	2.9536068
1435	310	3.0	2.2088084
1435	11	3.5	2.906398
1435	207	3.0	4.4727736
1435	818	3.0	3.111974
1435	812	3.0	3.405474
295	211	3.0	2.564899
295	250	2.5	3.645197
295	233	3.0	2.486223
295	2	2.5	2.1152773
295	220	2.0	2.949761
295	4	4.0	2.962512
295	6	3.0	4.470961
148	8	4.0	2.1130462
148	206	2.5	2.2346573
803	254	4.0	1.6643642
1364	3	2.0	2.8744879
1150	257	3.0	3.6100693
1150	84	3.0	2.708243
1362	257	4.0	3.3797753
395	219	2.5	1.5358994
395	247	1.0	2.64791
395	244	2.5	3.3806405
395	243	1.0	2.7601676
62	7	3.0	2.7972674
1407	318	4.0	4.6719246
1407	1525	2.0	3.2411673
1407	1061	3.5	4.499698
1407	1523	4.0	3.7312984
331	250	3.0	2.2759488
331	254	3.0	2.8304555
331	9	4.0	5.1811247
526	255	1.0	1.1941019
526	219	2.0	5.84013
526	250	3.0	3.4361486
526	11	2.0	2.148311
526	2	3.5	-0.84440255
526	9	1.0	1.3806202
526	215	3.5	3.1594288
880	1	3.0	3.6175966
880	2	3.5	2.7266436
880	9	3.5	1.429351
212	10	2.0	1.101435
212	213	4.0	2.5073647
51	334	3.0	2.9331148
51	331	4.0	3.0199564
65	3	2.0	3.8966258
65	2	3.0	3.1286702
65	207	1.5	5.151477
608	8	3.5	1.5458854
608	236	4.0	2.124369
608	4	3.0	4.151005
608	213	3.0	2.7397194
608	7	4.0	1.3557653
82	11	3.5	3.295646
248	3	4.0	3.361155
248	206	2.0	5.7859173
248	251	2.0	3.1982687
1008	235	4.0	3.188375
145	207	2.0	3.0805745
385	241	2.0	3.575682
385	17	3.5	3.9048944
385	13	2.5	2.463827
385	5	1.0	4.336033
385	3	2.5	0.7649987
385	215	2.0	1.7224648
1274	219	4.0	4.809178
1274	205	2.5	2.215413
1274	233	3.5	5.1343737
1274	249	2.0	0.9117091
524	525	4.0	2.0672574
1168	7	4.0	5.06853
1168	877	3.0	6.5923157
342	8	3.5	2.8458953
342	241	2.5	3.1471899
342	10	3.5	2.183564
342	11	3.5	3.5437536
342	2	3.0	4.664666
1344	278	3.5	4.0408573
1344	269	3.0	2.7568455
1378	8	3.0	5.6322093
1378	3	3.5	2.4743392
1378	9	4.0	3.4750307
1378	214	2.5	2.4335551
770	236	3.0	4.0667973
770	4	3.0	3.42629
770	7	3.0	4.2407236
108	4	4.0	3.2955587
1135	220	4.0	2.4476895
1135	7	3.5	2.7359917
1013	3	3.5	3.5017247
380	1	3.5	3.2691689
380	2	3.5	2.2261806
380	217	3.0	0.3358779
380	1211	3.0	2.7390184
1210	8	3.0	3.3038518
232	12	1.5	4.3605814
232	2	2.0	2.791852
1492	11	4.0	3.9092681
1492	4	4.0	3.8144562
301	239	3.5	3.4242506
301	215	3.0	5.341115
301	6	4.0	3.2482464
447	7	4.0	2.984401
447	84	3.5	4.9815793
1016	299	3.5	3.6375422
14	233	3.0	4.6044726
14	7	3.5	4.0259376
296	4	1.5	2.888549
296	214	2.0	1.484851
240	205	4.0	3.4761665
240	12	3.0	5.002679
240	1	4.0	3.670391
240	2	4.0	3.2206202
1397	2040	3.0	3.1632454
645	8	1.5	5.7148666
645	9	4.0	3.5476263
645	542	3.5	2.3331828
853	17	3.5	4.056038
853	675	4.0	2.4363914
85	211	4.0	2.3936183
85	245	4.0	6.1209764
85	4	4.0	2.77848
85	213	4.0	1.9813409
85	215	4.0	6.0294924
85	207	4.0	3.2497451
423	239	1.5	3.3205714
423	250	3.5	2.9269612
423	257	1.5	2.4163506
423	11	2.5	2.8447917
423	5	2.5	2.9062617
423	4	2.0	1.5568734
753	12	3.5	2.722552
753	235	3.0	2.0810971
1161	233	4.0	2.5868173
1161	2	4.0	6.140362
1161	215	4.0	2.9256055
475	4	4.0	2.5210946
648	217	3.0	3.0928612
463	13	4.0	3.370046
463	1288	3.0	2.5303504
264	779	2.0	4.5998945
504	7	3.5	0.6062298
504	215	3.5	-0.5596695
1346	241	3.5	3.1530688
1346	235	2.5	-0.14764881
1346	693	3.5	0.98781633
820	219	3.0	2.794702
820	4	3.5	4.45101
962	7	4.0	-0.9534452
1405	207	2.0	3.0075874
1064	8	3.0	3.9599397
1064	2	3.0	0.6938894
1064	242	3.0	3.2381933
1064	787	3.0	-0.46387553
903	8	4.0	1.0932372
903	236	2.0	3.9650562
903	215	3.0	4.744237
861	7	4.0	0.9539342
861	207	4.0	3.9997287
861	336	4.0	3.5209498
435	506	2.0	3.0399034
1267	205	3.5	2.0078647
1267	10	4.0	0.09305835
1015	13	3.5	3.4913812
1015	5	4.0	3.3499727
1015	4	3.5	2.733491
1015	207	3.0	4.4687777
603	211	4.0	4.6122184
603	13	4.0	3.493948
603	213	3.5	3.3378258
603	207	2.5	3.1443863
249	8	3.5	3.9008389
249	244	1.0	4.375632
249	213	2.0	3.1779726
249	252	2.5	2.7552314
916	215	4.0	1.958359
604	257	4.0	4.0257874
604	11	4.0	4.017468
503	219	4.0	1.6981512
503	5	3.5	3.1499016
503	777	2.0	1.78204
503	1307	4.0	3.085529
503	1309	4.0	3.085529
618	241	2.0	3.28787
618	11	3.5	2.4980235
618	216	2.0	2.0167508
925	215	4.0	4.7651205
63	2	4.0	5.735243
63	218	3.5	4.315899
63	342	3.5	4.3965263
63	344	4.0	2.5390067
418	249	3.0	2.5834682
418	214	2.0	3.2589314
844	13	3.5	3.7764812
844	236	2.5	0.679652
844	7	2.5	2.4890742
182	217	1.0	1.4629714
1441	13	4.0	3.2558546
1441	237	3.0	2.7910342
1010	205	3.5	3.4929564
1010	236	3.5	6.7939086
725	2	4.0	1.2093259
725	726	3.0	5.063776
725	1511	2.0	3.35306
938	336	4.0	-0.65610886
938	1253	3.5	3.4003732
938	447	3.5	-0.25652957
938	1249	1.0	4.523363
938	1252	2.5	4.017164
938	1244	2.0	3.0919733
938	1241	3.5	3.3690062
528	205	3.0	2.2392902
528	3	3.5	3.1082268
528	251	2.5	4.020545
528	512	4.0	-2.6342323
528	391	4.0	-0.0015954971
528	986	4.0	0.839828
629	241	3.0	3.496147
629	1	3.5	3.7989058
629	3	2.5	3.5634875
1123	2	3.0	3.2816133
1340	245	2.5	1.5868276
1340	17	2.5	2.8758187
1340	7	3.0	2.4865232
832	215	3.0	3.070338
1222	13	3.0	2.9146276
1222	212	4.0	2.0069876
1222	2	4.0	2.4872122
1222	214	3.0	1.8669947
1128	215	4.0	3.0702498
239	11	3.5	2.6913013
239	9	4.0	3.8022943
1472	215	4.0	2.3250525
791	1	3.0	2.7056825
791	7	4.0	3.2029676
1112	235	3.5	4.9836197
1112	1	3.0	4.848279
642	205	2.5	3.0711787
642	216	2.5	3.017947
642	214	2.5	3.8973248
322	236	2.0	2.1959608
322	244	3.5	2.764447
322	220	3.0	5.544922
322	7	4.0	4.7523375
1465	211	3.5	1.8324482
1465	234	4.0	4.0170655
1465	220	3.5	4.2374935
1465	213	4.0	3.234072
1465	217	4.0	3.839332
1465	214	3.5	3.890312
429	13	3.0	3.562596
429	233	3.0	1.91341
429	5	4.0	2.9564188
429	2	3.0	3.769497
429	213	3.5	4.5356135
429	7	4.0	7.5192575
941	1274	4.0	3.1196885
807	255	2.5	0.29714608
807	1	3.0	2.4242492
807	210	2.5	-0.24391508
807	6	3.5	1.9924914
910	1	3.5	2.3103812
632	7	4.0	2.6375875
1224	10	4.0	3.5443308
1284	236	3.5	4.267389
966	219	3.0	1.8183497
966	11	4.0	5.0294847
913	236	3.0	2.2114763
913	2	3.0	4.694433
913	213	3.5	3.815564
737	12	3.0	2.7331777
737	254	1.0	3.7530658
33	11	4.0	2.7965064
775	11	2.5	2.1283154
775	776	4.0	3.713685
718	206	3.5	2.1016002
718	7	3.0	3.7873106
646	12	3.5	3.4906538
646	233	3.5	4.0291653
646	220	4.0	2.8033228
646	256	4.0	2.596809
1373	13	3.0	3.422588
1373	251	1.0	2.8753622
90	205	3.5	3.3794105
90	2	3.5	4.1007357
707	235	3.0	2.150267
707	207	2.5	2.7793336
122	13	3.0	1.047803
122	236	2.0	1.468745
122	244	3.5	-0.8297405
823	11	3.5	3.5948286
1455	12	2.0	1.3258982
75	257	3.0	3.0609035
75	7	4.0	2.4308984
953	207	0.5	2.8986936
1114	1	4.0	4.8809514
1114	233	3.0	4.341219
1114	9	3.5	3.1968088
1360	241	3.0	2.59313
1360	3	3.5	2.8114138
1360	787	4.0	0.7287319
1360	781	1.5	-1.365659
1360	536	3.5	6.2385807
389	8	4.0	4.682215
389	243	2.0	1.0510547
389	5	3.5	2.0689316
389	206	3.0	1.518563
389	217	2.0	3.2061691
389	215	3.0	1.9128515
389	216	2.0	0.8771231
1450	8	3.0	2.002749
1450	218	4.0	1.2461026
1447	2	4.0	3.5849352
875	235	0.5	1.6460292
123	13	4.0	2.613989
123	7	3.0	1.4462566
273	12	3.0	3.2641015
273	1	2.5	3.5419705
273	207	2.5	3.457919
273	1017	2.0	4.3466454
290	1	3.0	2.0667925
290	257	2.5	4.8345327
690	257	3.0	3.4544837
22	1	4.0	3.1300883
22	257	3.0	0.87255216
929	257	0.5	2.1310556
854	235	3.0	3.6500695
854	236	4.0	3.5896416
1129	17	2.5	4.1305923
1129	3	3.0	3.3560672
1129	4	4.0	4.269863
573	219	3.5	3.6958432
573	5	3.5	4.531433
573	9	3.0	3.0497491
340	4	4.0	4.7309737
914	239	3.0	3.2153478
914	11	4.0	3.5370681
627	7	3.5	3.4914746
341	17	4.0	3.9448853
341	216	4.0	5.1550384
1149	583	2.0	4.8849144
1149	431	2.5	3.9830518
433	1220	4.0	2.1973472
433	1261	3.5	3.0705233
433	1230	3.0	2.1117208
1082	206	3.5	3.2156143
1082	4	3.5	1.1936339
1247	7	4.0	2.7057312
1067	13	4.0	4.7291512
1067	215	1.0	4.044294
1394	235	3.5	3.2599497
1394	17	3.0	3.3455255
387	451	3.5	3.5768383
1372	13	4.0	3.07239
1372	11	3.0	4.7462296
1372	2	3.0	2.7640707
1372	254	4.0	2.3071349
1090	13	4.0	3.149416
1090	215	3.5	2.6220675
49	11	4.0	3.4332814
398	207	1.0	2.7557006
957	1	3.0	3.882114
957	17	3.0	3.5375035
957	213	3.0	2.96054
957	207	1.5	3.4666753
1389	213	3.0	2.616089
52	11	4.0	3.1371765
52	213	3.0	2.6052341
943	12	1.0	1.3178672
101	216	4.0	2.837859
1174	913	4.0	4.9064198
473	5	4.0	4.1142807
